,ProductCode,MemberGrade,MemberName,ProductName,ReviewText,ReviewDate,ReviewLike
3098,1000085960,일반,김**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,맛 비슷하니 맛있어요,2023.02.24,0
3099,1000085960,화이트,서**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,간단하고 맛있어요~~,2023.02.24,0
3100,1000085960,라벤더,송**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,항상 쟁여두는 템입니다 가서 먹는 것과 다를바 없어서 좋아요,2023.02.23,1
3101,1000085960,일반,조**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,유명??하다고 해서 사봣어요 조리 엄청 간단하고 생갇보단 그닥..짭쪼름하네요,2023.02.23,0
3102,1000085960,라벤더,박**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,후기 좋아서 기대중이어요,2023.02.23,0
3103,1000085960,일반,여**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,"아이가 학원갈 시간이라 급하게 조리해서 먹이느라 사진을 못 찍었어요 맛있다고 하네요
재구매예정입니다
조리도 아주 간편하고 빨라요 ",2023.02.23,0
3104,1000085960,프렌즈,이**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,맛있어요 ㅎ 리조또!,2023.02.22,0
3105,1000085960,라벤더,강**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,아이가 잘먹네요  양도 많아요,2023.02.22,0
3106,1000085960,일반,황**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,"직접가서 먹는거랑은 비교안되지만
간편히 먹기엔 맛있어요^^",2023.02.22,0
3107,1000085960,일반,양**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,세일해서 궁ㅁ금해서 구입,2023.02.22,0
3108,1000085960,프렌즈,노**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,이거 애들이 넘 맛있게 잘 먹었어요,2023.02.22,0
3109,1000085960,화이트,김**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,밥 추가하고 새우 더 넣어서 맛있게 먹었어요. 그냥 해먹으면 전복이 드문드문 들어 있고 씹히는 맛이 있어요.,2023.02.21,2
3110,1000085960,라벤더,이**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,먹기 편하고 맛있어요.,2023.02.21,0
3111,1000085960,프렌즈,김**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,재재재 구매 하고있어요. 고급진 한끼입니다,2023.02.21,0
3112,1000085960,라벤더,조**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,오 맛있어요~ 조리도 간편 ,2023.02.21,0
3113,1000085960,화이트,박**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,"생각보다 저는 별로였어요.
느끼하기도하고. .기대가 컸나봐요.
좀 ㅉㅏ요",2023.02.21,1
3114,1000085960,프렌즈,이**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,"괜찮았어요.
재구매 했어요 ",2023.02.21,1
3115,1000085960,일반,임**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,매장에서 먹은거랑 비슷해요,2023.02.21,0
3116,1000085960,프렌즈,박**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,맛있어서 가끔 주문해요,2023.02.21,0
3117,1000085960,프렌즈,홍**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,맛있대서 우선 사봤어요,2023.02.21,0
3118,1000085960,프렌즈,박**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,매장에서 먹는게 훨씬 맛나요 ㅎㅎㅎㅎ,2023.02.20,0
3119,1000085960,화이트,정**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,사진처럼 전복 덩어리가 같이 들어있지는 않아 리조또만 그릇에 놓으니 비주얼은 그닥..^^; 그치만 내장소스랑 같이해서 먹으니 맛은 있었어요!,2023.02.20,0
3120,1000085960,일반,문**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,맛있게 잘 먹었어요! 양도 적당하고 조리법도 간단해요🙇🏻‍♀️ 바질소스는 바질향이 강해서 호불호가 많이 갈릴 것 같아요 ,2023.02.20,0
3121,1000085960,프렌즈,손**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,저한테는 버터향이 진해서? 김치랑 먹었습니다.,2023.02.20,0
3122,1000085960,프렌즈,그**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,"음,,, 제 입맛엔 잘 안맞았어요",2023.02.20,0
3123,1000085960,일반,권**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,3-4번째 구매입니다.소스가 부족하다 느낄땐 우유를조금 넣어주면 딱입니다,2023.02.20,0
3124,1000085960,일반,임**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,맛있어서 재구매했어여!,2023.02.20,0
3125,1000085960,일반,원**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,우리아이들은 느끼하대요,2023.02.19,0
3126,1000085960,일반,김**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,맛있어요!! 진하규요! 저는 개인적으로 소스는 안 먹었어요. 그냥 먹어도 맛있어서!,2023.02.18,0
3127,1000085960,라벤더,이**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,"치즈룸 좋아하는데 
후기가 너무좋아 몇번을 고민하다 주문했어요",2023.02.18,0
3128,1000085960,일반,이**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,전복죽?? 과 거의 비슷했어요. 한 봉 사면 둘이 나눠 먹을만 하더라구요~~ 나쁘짘 읺지만 또 구매할지는 모르겠어요. ,2023.02.18,0
3129,1000085960,프렌즈,조**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,맛은 있는데 매장에서 먹었던 맛은 아니네요. 어쩔 수 없는 한계인가봐요,2023.02.18,0
3130,1000085960,더퍼플,김**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,음식점에서 사먹는맛이에요. 맛있습니다. 전복이 엄청 많진 않지만 적당해요. ㅎㅎ ,2023.02.18,0
3131,1000085960,프렌즈,박**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,싱거워서 동봉된 소스가 많이 필요해요,2023.02.18,0
3132,1000085960,일반,오**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,아직 먹어보진않았지만 테이스팅룸에서 맛있게먹었어서 기대가됩니당,2023.02.17,0
3133,1000085960,일반,J****,[치즈룸x테이스팅룸] 전복 솥밥 리조또,매장에서 먹던맛은 아니지만 한 번 먹어볼만한  맛,2023.02.17,0
3134,1000085960,프렌즈,김**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,아직 안 먹어봤는데 기대돼요,2023.02.17,0
3135,1000085960,화이트,정**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,자주 시켜먹어요 간편하고 굳,2023.02.17,0
3136,1000085960,화이트,정**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,맛있어요 간편하고용,2023.02.17,0
3137,1000085960,퍼플,김**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,"캠핑용으로 샀어요.
든든한아침!!",2023.02.17,0
3138,1000085960,라벤더,박**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,아직 시식 전이지만 맛있길 기대하고 있습니다.,2023.02.17,0
3139,1000085960,라벤더,송**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,항상 쟁이는 템입니다,2023.02.16,0
3140,1000085960,일반,유**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,매장에서 먹는 것 보단 아무래도 덜 하네요 그리고 생각보다 양이 많은거 같아요,2023.02.16,0
3141,1000085960,퍼플,최**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,자주 구매하는 제품이여요,2023.02.16,0
3142,1000085960,퍼플,최**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,자주 구매하는 제품이여요,2023.02.16,0
3143,1000085960,화이트,하**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,"태이스팅룸 원래 좋아하는데요!
테이스팅룸표(?) 파스타 밀키트 사다가 
전복리조또도 한번 사봤어요

완전 레스토랑 분위기 대성공입니다~

만드는법도 어렵지 않어요!
소스는 끓인물에 파우치째 넣고 해동시켜주고요

얼어있는 밥알도 후라이판에 열심히 굴려줍니다

저는 집에 손질해서 얼려놓은 전복이 있었어요.
웬지 밀키트는 전복이 많지 않을듯하여 더 추가하였습니다.

어느정도 밥이 투명해지면
소스를 넣고 걸죽해질때까지 저어가며 졸여주세요

너무 근사한 리조또가 탄생했어용!

동봉된 소스는 바로 넣지 마시고
드실때 조금씩 곁들여보시는게 좋아요.
좀 짜거든요

전복을 추가해서 그런지
더더욱 푸짐하고 맛있게 먹었어요.
파스타랑 두루두루 너어무 잘먹었고요~ 
식구들에게 칭찬도 받았어요

다음에도 이렇게 세트로 시켜서 먹으려고 맘먹었는데 마침 세일도 해서 골고루 재구매해서 냉동실에 있답니다

가끔 외식분위기 내기 딱이에요!",2023.02.16,1
3144,1000085960,프렌즈,황**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,가격대비 만족합니다,2023.02.16,0
3145,1000085960,프렌즈,강**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,그맛이면 좋겠어요!!!,2023.02.15,0
3146,1000085960,일반,추**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,"소스 얹어 먹는데 훨씬 더 맛있어요^^ 
전복이 슬라이스 되어있어 그릇에 담으니 휑해보여서 새우 올려주니 더 좋았습니다^^",2023.02.14,0
3147,1000085960,일반,조**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,매장에서 먹는것만큼은 아니지만 비슷한 느낌나서 가끔먹기 좋을거같아요,2023.02.14,0
3148,1000085960,라벤더,정**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,너무너무 맛있었어요!!!,2023.02.14,0
3149,1000085960,일반,성**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,간편하고 맛있어서 재주문했어요~~ ,2023.02.14,0
3150,1000085960,일반,임**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,"소스도 충분히 들어있어서
남아있는 밥 살짝 추가해서 먹었어요 맛나요",2023.02.14,0
3151,1000085960,일반,류**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,괜찮은 후기보고 구매해봄. 급할때 아이먹이기 딱 좋아요. 첨엔 안먹는다더니 그래도 받아먹어서 다행.. 안먹는애 애미란.... 후,2023.02.14,1
3152,1000085960,라벤더,이**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,"몇번째 시켜먹는지 
전복 내장 좋아해서 더 맛나요!!",2023.02.14,0
3153,1000085960,라벤더,박**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,만들기도 쉽고 맛있어요 :),2023.02.14,0
3154,1000085960,일반,김**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,맛있어요! 다만 양은 좀 적은 듯하고 저는 좀 짜서 우유 조금 더 넣었네요. 그래도 한끼식사 맛있게 했습니다. 사진에 있는 건 두 개 양이에요!,2023.02.13,0
3155,1000085960,프렌즈,오**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,주말에먹으려고샀어요 기대된ㅂ니다.,2023.02.13,0
3156,1000085960,프렌즈,장**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,세일가격에 먹을만했습니다 ,2023.02.13,0
3157,1000085960,라벤더,김**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,딸래미가 좋아하는  맛~~  외식않고 새벽 배송으로 주말 한끼 식사 그만이죠,2023.02.13,0
3158,1000085960,퍼플,d***,[치즈룸x테이스팅룸] 전복 솥밥 리조또,"전복과 바질 조합은 첨인데
의외로 잘 어울려서 좋았슴.",2023.02.12,0
3159,1000085960,퍼플,김**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,매장과 동일하지는 않지만 맛있었어요,2023.02.12,0
3160,1000085960,프렌즈,박**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,간편하게 먹을 수 있어 좋네요!,2023.02.12,0
3161,1000085960,프렌즈,홍**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,첫맛은 맛이 진해서 오 맛있네 했는데 치즈가 좀 꼬릿한 편이라서 식을수록 물리는 맛이예요,2023.02.12,0
3162,1000085960,일반,박*,[치즈룸x테이스팅룸] 전복 솥밥 리조또,만들기간단한데 맛있어서 좋았어요,2023.02.12,0
3163,1000085960,일반,조**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,사진은 못 찍었는데 맛있어요,2023.02.12,0
3164,1000085960,프렌즈,김**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,리틀넥거랑 비교해보려구요,2023.02.12,0
3165,1000085960,프렌즈,최**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,아직 먹기 전인데 리조또니까 맛있겠죠!ㅎㅎ,2023.02.12,0
3166,1000085960,일반,이**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,"처음 구매해봤는데,
맛있었어요~",2023.02.12,0
3167,1000085960,일반,리*,[치즈룸x테이스팅룸] 전복 솥밥 리조또,재구매 제품인데 맛있어요!,2023.02.12,0
3168,1000085960,더퍼플,최**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,조리 간편하고 맛도 괜찮아요 ,2023.02.12,0
3169,1000085960,더퍼플,최**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,한끼 해먹기 너무 좋아오ㅡ ,2023.02.11,0
3170,1000085960,프렌즈,최**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,레스토랑의 맛입니다,2023.02.11,0
3171,1000085960,일반,바***,[치즈룸x테이스팅룸] 전복 솥밥 리조또,"맛있어요
전복 맛보다는 치즈맛으로 먹어요
전복 맛은 기대 노노",2023.02.11,0
3172,1000085960,화이트,최**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,매장에서 너무 맛있게 먹어서 사봤어요,2023.02.11,0
3173,1000085960,일반,박**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,첫 도전인데 간단하고 맛있어요! 다음에 또 하려고요 ㅎ,2023.02.11,0
3174,1000085960,프렌즈,황**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,아이가 이걸 정말 좋아해요 크림소스의 고소함에 바질소스의 새콤상큼 향 조합이 좋네요,2023.02.11,0
3175,1000085960,프렌즈,이**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,고맙습니다 만족합니다.,2023.02.11,0
3176,1000085960,일반,심**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,진짜 일반 레스토랑에서 먹는 리조또 맛이에요! 맛잇게 한끼 잘 먹었습니당!,2023.02.11,0
3177,1000085960,프렌즈,최**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,후기가 좋아서 세일하길래 사봤어요,2023.02.11,0
3178,1000085960,라벤더,김**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,"맛있어요
안다즈 지하 치즈룸 가서 먹던 맛 그대로에요^^",2023.02.11,0
3179,1000085960,일반,김**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,재구매했어요! 양은 적은 편인데 맛있습니다~~~,2023.02.11,0
3180,1000085960,라벤더,강**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,버터냄새 풍부하게 나요. 조금 느끼하지만 맛있어요 ,2023.02.11,0
3181,1000085960,일반,김**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,치즈룸좋아하는데집에서도먹을수있네요,2023.02.11,0
3182,1000085960,라벤더,이**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,좀 슴슴한 맛이예요. 전복죽을 기대했는데 뭔가 아쉬운듯해요.,2023.02.11,0
3183,1000085960,퍼플,이*,[치즈룸x테이스팅룸] 전복 솥밥 리조또,"맛있는 리조또 ~~ 
테이스팅룸에서 먹던맛 비슷해요 ",2023.02.11,0
3184,1000085960,라벤더,오**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,테이스팅룸 전복솥밥 유명해서 자주 구매해요~ 아침에 먹기에 부담없고 좋아요!,2023.02.10,0
3185,1000085960,프렌즈,김**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,꽤 맛있어요 이거!!!,2023.02.10,0
3186,1000085960,퍼플,엄**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,썩 맛있지 않아용 레스토랑이랑 넘 달라요 ,2023.02.10,0
3187,1000085960,일반,신**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,아직 먹어보기 전인데 기대돼요,2023.02.10,0
3188,1000085960,화이트,조**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,"냉동 밥과 크림소스 그리고 바질소스 따로 들어있어서 소스 양조절 가능합니다. 
고소하고 바질향 좋네요. 재구매의사 100%입니다
소스양 넉넉해서 좋아요",2023.02.10,0
3189,1000085960,라벤더,김**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,가서먹는거랑 비슷해요…!! 느낌적으로 더 맛있는느낌ㅎㅎ.. 가서먹는느낌내려면 전복하나사서 같이 만들면 딱일것같아요,2023.02.10,0
3190,1000085960,일반,박**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,맛있어요 간편하게 먹을 수 있어 좋아요,2023.02.10,0
3191,1000085960,라벤더,송**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,세일해서 첫 구매했어요,2023.02.10,0
3192,1000085960,일반,최**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,전복이 많지는 않지만 맛나게 먹었어요~,2023.02.10,0
3193,1000085960,일반,윤**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,"ㅎㅎ
맛있어요
전복은갈아잇는건지 없어서조금아쉽지만맛은있네요",2023.02.10,0
3194,1000085960,화이트,류**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,맛있었어요. 신랑은 바질향이 강하다고 했는데 매장에서 먹은것과 정말 비슷한 맛이네요,2023.02.10,0
3195,1000085960,화이트,김**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,치즈룸 진짜 이거는 중독ㅠ 너무맛잇어여 가서먹는맛이랑 똑같아서 매번 기절,2023.02.10,0
3196,1000085960,화이트,이**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,오프라인 치즈룸에서 맛있게 먹은 제품이 밀키트로 있길래 구매했어요,2023.02.10,0
3197,1000085960,화이트,이**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,치즈맛이 꽤 강해서 처음엔 너무 맛있었는데 조금 느끼하기도해요 간편하고 맛있어요,2023.02.09,0
3198,1000085960,화이트,조**,[치즈룸x테이스팅룸] 전복 솥밥 리조또,조리도 쉽고 맛있어요~ 세일 할때 쟁여템,2023.02.09,0
