,ProductCode,MemberGrade,MemberName,ProductName,ReviewText,ReviewDate,ReviewLike
7821,5052665,퍼플,J***,[올리] 아카시아꿀 스틱 10포,"꿀을 시켜봤읍니다.....ㅋㅋ
큰건 잘 안먹게되사 아메리에 시럽대신 넣음",2020.11.20,0
7822,5052665,퍼플,강**,[올리] 아카시아꿀 스틱 10포,양이 적어서 꿀차보다는 스틱 그 자체로 먹어야 더 맛있어요. 당충전도 되고 기분도 괜찮아집니다 ㅎㄹ,2020.11.19,0
7823,5052665,퍼플,이**,[올리] 아카시아꿀 스틱 10포,좋아요 굿굿굿 꿀좋아요,2020.11.19,0
7824,5052665,퍼플,강**,[올리] 아카시아꿀 스틱 10포,되어있어서 좋네요 굿,2020.11.19,0
7825,5052665,퍼플,전**,[올리] 아카시아꿀 스틱 10포,미쳤어요ㅠㅠㅠ너무 맛있고 한 포씩 돼있어서 간편해요. 그릭요거트랑 찰떡이에요!,2020.11.18,0
7826,5052665,퍼플,이**,[올리] 아카시아꿀 스틱 10포,요거트에 넣어 먹으려고 샀는데 맛있어요,2020.11.18,0
7827,5052665,퍼플,이**,[올리] 아카시아꿀 스틱 10포,"사무실에서 간단히 먹고 좋고
향도 괜찮아요
맛나요",2020.11.18,0
7828,5052665,퍼플,이**,[올리] 아카시아꿀 스틱 10포,"사무실에서 간단히 먹고 좋고
향도 괜찮아요",2020.11.18,0
7829,5052665,퍼플,이**,[올리] 아카시아꿀 스틱 10포,한번 시켜봤어요  세일하길래,2020.11.18,0
7830,5052665,퍼플,방**,[올리] 아카시아꿀 스틱 10포,"세일해서 구매했는데 맛이좋네요
어디선가 진짜 꿀을 구별할때 꿀에 물을 올리면 벌집모양처럼 육각형이 나온대서 해봤는데,,ㅋㅋㅋ
아무런 모양이 안나타나서 당황ㅋㅋㅋㅋㅋㅋ
진짜꿀맞겠죠?ㅋㅋ;ㅎ;ㅎ;",2020.11.17,0
7831,5052665,퍼플,박**,[올리] 아카시아꿀 스틱 10포,재구매맛있어요~~~~~~,2020.11.17,0
7832,5052665,퍼플,최**,[올리] 아카시아꿀 스틱 10포,계속 구매중인 꿀스틱 간편하고 좋아요,2020.11.17,0
7833,5052665,퍼플,이**,[올리] 아카시아꿀 스틱 10포,간단히 그 때그 때 쓰기 좋네요,2020.11.16,0
7834,5052665,퍼플,양**,[올리] 아카시아꿀 스틱 10포,당이 필요할 때나 피곤할 때 간편하게 풀어주는 간식,2020.11.16,0
7835,5052665,퍼플,신**,[올리] 아카시아꿀 스틱 10포,받기 전입니다 금욜 주문했는데 배송이 아직이네요,2020.11.16,0
7836,5052665,퍼플,황**,[올리] 아카시아꿀 스틱 10포,"회사에 갈때 먹으려고 샀는데, 괜찮네요 재구매할거같아요",2020.11.15,0
7837,5052665,퍼플,유**,[올리] 아카시아꿀 스틱 10포,"가래떡 구워서 찍어먹으려고 샀는데
낱개포장 되어 있어서 필요한 양만큼 
짜서 먹을 수 있어서 좋아요!! 떡이랑 넘 잘어울림!!!!",2020.11.15,0
7838,5052665,퍼플,허**,[올리] 아카시아꿀 스틱 10포,"개별포장이라 깔끔해요
요거트같은데에 타서 먹고버리기좋음",2020.11.15,0
7839,5052665,퍼플,최**,[올리] 아카시아꿀 스틱 10포,브리치즈 살짝 구워서 그 위에 뿌려먹었는데 너므 맛있어요,2020.11.15,0
7840,5052665,퍼플,베**,[올리] 아카시아꿀 스틱 10포,개별포장 되어서 편하고 좋아요,2020.11.14,0
7841,5052665,퍼플,엄**,[올리] 아카시아꿀 스틱 10포,떡 찍어 먹을 때 좋아요,2020.11.14,0
7842,5052665,일반,박**,[올리] 아카시아꿀 스틱 10포,10포지만 엄마만날때마다 갖다드리는데 편하네요,2020.11.13,0
7843,5052665,퍼플,에**,[올리] 아카시아꿀 스틱 10포,하는데 간편한 포장이라 맘에 들어요,2020.11.13,0
7844,5052665,퍼플,전**,[올리] 아카시아꿀 스틱 10포,따뜻한 물이나 우유에 타마셔요,2020.11.12,0
7845,5052665,퍼플,박**,[올리] 아카시아꿀 스틱 10포,그래놀라에 꿀 뿌려 먹으니 맛있네요ㅠㅠ,2020.11.12,0
7846,5052665,퍼플,남**,[올리] 아카시아꿀 스틱 10포,"꿀이 꿀이지 
그래서 꿀잼",2020.11.11,0
7847,5052665,퍼플,진**,[올리] 아카시아꿀 스틱 10포,"올려먹으려고 샀어요!
필요한만큼만 꺼내서 먹을 수 있어서 너무 간편하고 좋네요",2020.11.11,0
7848,5052665,퍼플,권**,[올리] 아카시아꿀 스틱 10포,아침 공복에 미지근한 물에 한포씩 넣어 마시는데 아이들도 맛있다며 잘마셔서 또 구매했어요^^,2020.11.11,0
7849,5052665,퍼플,전**,[올리] 아카시아꿀 스틱 10포,"그릭요거트에 넣어먹으려고 샀어요.
가격도 괜찮고 무엇보다 한포씩 되있어서
넘 간편해요.",2020.11.09,0
7850,5052665,퍼플,이**,[올리] 아카시아꿀 스틱 10포,"꿀스틱 테스트중입니다
편하고 맛나요",2020.11.08,0
7851,5052665,퍼플,이**,[올리] 아카시아꿀 스틱 10포,친구들이랑 놀러갈때 몇포 챙기면 되니까 간단하고 좋음 과일에도 뿌리고 치즈에도 뿌려먹음 비싸긴 한데 편함,2020.11.08,0
7852,5052665,퍼플,권**,[올리] 아카시아꿀 스틱 10포,"좀 묽겠거니 생각했는데 손으로 쫙 눌러서 짜야 꿀이 나와요. 
프렌치 토스트 위에 뿌려서 먹었는데 무난하게 맛있네요.",2020.11.08,0
7853,5052665,퍼플,코*****,[올리] 아카시아꿀 스틱 10포,선식에 먹으려고 구입했어요,2020.11.07,0
7854,5052665,퍼플,김**,[올리] 아카시아꿀 스틱 10포,"홍삼과 꿀 하나씩 꼭 챙겨먹으라구~ㅎ
몸에 좋겠죠 ~~
간편해요.",2020.11.06,0
7855,5052665,퍼플,배**,[올리] 아카시아꿀 스틱 10포,배송 진짜 빨라요 요거트에 먹으려고 샀어요!,2020.11.06,0
7856,5052665,퍼플,최**,[올리] 아카시아꿀 스틱 10포,온가족이 하루 한포씩 좋아요 겨울철에 더 추천,2020.11.06,0
7857,5052665,퍼플,강**,[올리] 아카시아꿀 스틱 10포,스틱 편하고 너무 좋아요,2020.11.05,0
7858,5052665,퍼플,미*,[올리] 아카시아꿀 스틱 10포,야생화보다 더진해요,2020.11.05,0
7859,5052665,퍼플,한**,[올리] 아카시아꿀 스틱 10포,처음 살때도 그렇고 두번째 산것도 끈적한게 묻어있어요 꿀 같은데 포장할 때 신경쓰셔야 할듯요..,2020.11.05,0
7860,5052665,퍼플,김**,[올리] 아카시아꿀 스틱 10포,"하나씩 들고다니며 먹기 편합니다.
다음에는 다른맛도 사봐야겠어요.",2020.11.04,0
7861,5052665,퍼플,김**,[올리] 아카시아꿀 스틱 10포,잘사용할거같네요ㅎㅎ맛은아직,2020.11.04,0
7862,5052665,퍼플,성**,[올리] 아카시아꿀 스틱 10포,"간편해서 너무 좋아요
맛도굿",2020.11.04,0
7863,5052665,퍼플,윤**,[올리] 아카시아꿀 스틱 10포,홍차에 꿀타먹는 재미로 삽니다,2020.11.03,0
7864,5052665,퍼플,박**,[올리] 아카시아꿀 스틱 10포,"꿀 사용도가 별로 없는지라 한통을 사자니 그렇고 10포씩 낱개로 되어 있어서 편해요
가격대비로 따지자면 비싼데 이렇게 낱개로 포장된것만 사게 되네요",2020.11.02,0
7865,5052665,퍼플,최**,[올리] 아카시아꿀 스틱 10포,피나무에 이어서 이것저것 다 사봤는데 아카시아도 맛있네요,2020.11.02,0
7866,5052665,퍼플,최**,[올리] 아카시아꿀 스틱 10포,가지고 다니기 편하게 되어있네요,2020.10.31,0
7867,5052665,퍼플,김**,[올리] 아카시아꿀 스틱 10포,스틱으로 되어 있으니 정말 편하네요^^,2020.10.31,0
7868,5052665,퍼플,최**,[올리] 아카시아꿀 스틱 10포,항상 구매하는 꿀스틱 간편하고 추워진 날씨에 건강 챙기기에도 좋아요,2020.10.29,0
7869,5052665,퍼플,조**,[올리] 아카시아꿀 스틱 10포,"안먹으면 불안해요 ,,
먹은지 일주일가량됐는데 하루종일 속이편하구 소화도잘되는것같구 
먹기 간편한건 두말할것 없구여 진짜 짱입니다^^",2020.10.28,0
7870,5052665,퍼플,조**,[올리] 아카시아꿀 스틱 10포,"아침에 공복에 꿀먹으면 좋다는말듣구 
아침마다 복용중이에요~ 먹은지 1주일가량 된거같은데요? 기분탓인가 ,,아침을안먹어도 배가안고프고 속이 편해요 ㅋ",2020.10.27,0
7871,5052665,퍼플,박**,[올리] 아카시아꿀 스틱 10포,한포힉 개별포장이라 먹기도 편하고 좋아요,2020.10.26,0
7872,5052665,퍼플,이**,[올리] 아카시아꿀 스틱 10포,먹기 편하고 맛있어요,2020.10.26,0
7873,5052665,퍼플,강**,[올리] 아카시아꿀 스틱 10포,먹기편하고 휴대하기 편하고~~,2020.10.25,0
7874,5052665,퍼플,정**,[올리] 아카시아꿀 스틱 10포,이끌렸지만 공복에 먹으렵니다~,2020.10.25,0
7875,5052665,퍼플,김**,[올리] 아카시아꿀 스틱 10포,스틱이라 간편하고 좋아요 맛도 있어요,2020.10.25,0
7876,5052665,퍼플,권**,[올리] 아카시아꿀 스틱 10포,아침에 일어나 따뜻한 물에 타서 공복에 마시고 있는데 좋아요^^,2020.10.24,0
7877,5052665,퍼플,김**,[올리] 아카시아꿀 스틱 10포,"이겠죠?
아직 먹어보진 안았지만 한 스틱씩 먹는게 편리한거 같아요",2020.10.24,0
7878,5052665,퍼플,윤**,[올리] 아카시아꿀 스틱 10포,무화과 샐러드에 뿌려먹으니 꿀 조합이네요~,2020.10.23,0
7879,5052665,퍼플,최**,[올리] 아카시아꿀 스틱 10포,하루한포 들고 다니기도 좋고 간편하게 먹을 수 있어서 좋아요,2020.10.23,0
7880,5052665,퍼플,고**,[올리] 아카시아꿀 스틱 10포,꿀차로 마시거나 요구르트 혹은 오트밀 등에 넣어먹어요,2020.10.22,0
7881,5052665,퍼플,김**,[올리] 아카시아꿀 스틱 10포,스틱포장땜에 하루1개씩 편하게먹긴좋아요,2020.10.22,0
7882,5052665,퍼플,한**,[올리] 아카시아꿀 스틱 10포,외출시 가지고 다니려고 사봤어요,2020.10.21,0
7883,5052665,퍼플,이**,[올리] 아카시아꿀 스틱 10포,그냥 여기저기 쓸 꿀 필요해서 사용이 간편한 스틱형으로 샀어요 맛도 좋고 양도 적당하네요,2020.10.21,0
7884,5052665,퍼플,김**,[올리] 아카시아꿀 스틱 10포,피로회복에좋은거같아요,2020.10.20,0
7885,5052665,퍼플,김**,[올리] 아카시아꿀 스틱 10포,"먹기에 되게 좋아요!
꿀물 타기 쉬워오",2020.10.20,0
7886,5052665,퍼플,임**,[올리] 아카시아꿀 스틱 10포,한포씩 들어있어 좋아요,2020.10.19,0
7887,5052665,퍼플,유**,[올리] 아카시아꿀 스틱 10포,생각보다 한포에 꿀 양이 적어서 차 마실려면 컵 한잔에 두포는 넣야하네요,2020.10.18,0
7888,5052665,퍼플,강**,[올리] 아카시아꿀 스틱 10포,휴대하고 피곤할때 하나씩 먹음 좋아요,2020.10.18,0
7889,5052665,퍼플,박**,[올리] 아카시아꿀 스틱 10포,미숫가루 타먹으려고 샀는데 스틱이라 편해요.,2020.10.18,0
7890,5052665,퍼플,김**,[올리] 아카시아꿀 스틱 10포,간편하게 먹으려고 샀어요 꽤 진해요,2020.10.16,0
7891,5052665,퍼플,임**,[올리] 아카시아꿀 스틱 10포,음식에 넣어먹기도 하고 좋아요. 깔끔한 포장 맘에 들어요,2020.10.16,0
7892,5052665,퍼플,김**,[올리] 아카시아꿀 스틱 10포,간편하게 톡톡! 좋아요!,2020.10.16,0
7893,5052665,퍼플,김**,[올리] 아카시아꿀 스틱 10포,맛도 좋고 휴대하기도 좋은데 소분된 이유로 가격이 차이가 많이나서 큰 사이즈로 살 예정이에요!,2020.10.15,0
7894,5052665,퍼플,B********,[올리] 아카시아꿀 스틱 10포,"아침,저녁으로 아이들 남편 챙겨주기 좋고
또 숙취해소용으로 그냥 줘도좋지만 뜨거운물에 타도좋고요",2020.10.15,0
7895,5052665,퍼플,황**,[올리] 아카시아꿀 스틱 10포,스틱으로 소분되어있어 보관도 편하고 좋아요.,2020.10.14,0
7896,5052665,퍼플,이**,[올리] 아카시아꿀 스틱 10포,아직 먹어보진 않았지만 간편하게 먹을 수 있어서 좋은 거 같아요 남편 술 먹었을 때 줄려고 샀어요,2020.10.13,0
7897,5052665,퍼플,박**,[올리] 아카시아꿀 스틱 10포,약맥이려고 구입했는데 요리용으로나 과일주스용으로 잘쓰고있어요 소포장이라 필요한만큼 쓰기도 좋아요~,2020.10.12,0
7898,5052665,퍼플,이**,[올리] 아카시아꿀 스틱 10포,"간단히 한 포 들고나가 쭈욱 짜 먹기 좋네요
또 사러올게요ㅎㅎ",2020.10.12,0
7899,5052665,퍼플,한**,[올리] 아카시아꿀 스틱 10포,요거트에 뿌려먹기좋아요 스틱형태라서,2020.10.12,0
7900,5052665,퍼플,최**,[올리] 아카시아꿀 스틱 10포,"그냥 저냥 먹기 괜찮네요 
재구매는 안할것같아요",2020.10.11,0
7901,5052665,퍼플,이**,[올리] 아카시아꿀 스틱 10포,간편하고 좋아요ㅎㅎ 잘먹고있습니당 넘 달긴한데 물타먹기 귀찮어서...?!,2020.10.11,0
7902,5052665,퍼플,박**,[올리] 아카시아꿀 스틱 10포,또 주문하려구오 간편해서 좋아오,2020.10.11,0
7903,5052665,퍼플,최**,[올리] 아카시아꿀 스틱 10포,당 떨어질때 한포씩 굿,2020.10.10,0
7904,5052665,퍼플,백**,[올리] 아카시아꿀 스틱 10포,스틱형태로 깔끔하고 간편해요,2020.10.10,0
7905,5052665,퍼플,김**,[올리] 아카시아꿀 스틱 10포,스틱형태라서 편합니다,2020.10.10,0
7906,5052665,퍼플,추**,[올리] 아카시아꿀 스틱 10포,간단하게선물드리고좋네요,2020.10.09,0
7907,5052665,퍼플,박**,[올리] 아카시아꿀 스틱 10포,꿀맛도궁금해서두개사봄ㅎ,2020.10.08,0
7908,5052665,퍼플,이**,[올리] 아카시아꿀 스틱 10포,개벽 포장이라 하나씩 편해요,2020.10.08,0
7909,5052665,퍼플,홍**,[올리] 아카시아꿀 스틱 10포,"비싸더라고 낱개포장이 저한테는 더 좋더라구요
그래서 재구매했습니다.
한포씩 먹는게 확실히 편하고 좋네요 ",2020.10.08,0
7910,5052665,퍼플,이**,[올리] 아카시아꿀 스틱 10포,맛없는 무화과에 넣어 먹으려고 샀어요,2020.10.07,0
7911,5052665,퍼플,김**,[올리] 아카시아꿀 스틱 10포,"뜯는게 너무 힘들고 뜯으면 자꾸 이렇게 뜯겨요.. 가위없으면 못먹어요 ...
이거 포장좀 개선해주세요",2020.10.07,0
7912,5052665,퍼플,김**,[올리] 아카시아꿀 스틱 10포,냉동 고르곤졸라 피자를 샀는데 꿀이없어서 못먹구있어요 ㅎㅎ 오늘 점심 해결임돠~,2020.10.06,0
7913,5052665,퍼플,박**,[올리] 아카시아꿀 스틱 10포,"스틱으로 되어있어서 편리해요~
아침에 한포씩 먹어도 좋구요 검은콩가루랑 우유에 한포넣어서 갈아마시면 달달하고 든든합니당^^
재구매할거에용",2020.10.02,0
7914,5052665,일반,박**,[올리] 아카시아꿀 스틱 10포,엄마드시라고 사봤어요,2020.09.29,0
7915,5052665,퍼플,김**,[올리] 아카시아꿀 스틱 10포,에이핑크 남주님이 유튜브중  마켓컬리에서 아카시아꿀 사봤다고 하셔서 함 사봤어요 기대중,2020.09.27,0
7916,5052665,퍼플,허*,[올리] 아카시아꿀 스틱 10포,확실히 간편하고 좋아요 ,2020.09.26,0
7917,5052665,퍼플,박**,[올리] 아카시아꿀 스틱 10포,기대안하고 주문했는데 요거트 위에 휘리릭 짜서 먹기 간단하고 기대이상으로 맛있네요. 좋아요,2020.09.22,0
7918,5052665,퍼플,임**,[올리] 아카시아꿀 스틱 10포,"스틱으로 되어있어서 편해요 !
브리치즈 샌드위치할때 뿌려먹었는데
너무 맛있어요 ㅠㅠ",2020.09.21,0
7919,5052665,퍼플,한**,[올리] 아카시아꿀 스틱 10포,맛있고 간편해서 좋네요~,2020.09.20,0
7920,5052665,퍼플,강**,[올리] 아카시아꿀 스틱 10포,개별포장이라 편해요,2020.09.20,0
7921,5052665,퍼플,정**,[올리] 아카시아꿀 스틱 10포,소분해서 쓰기 좋아요,2020.09.20,0
7922,5052665,퍼플,김**,[올리] 아카시아꿀 스틱 10포,"환절기라 비염이 심해져 아침마다 따뜻한 물 마실때 
1포씩 먹는데 편하고 좋아요!",2020.09.18,0
7923,5052665,퍼플,김**,[올리] 아카시아꿀 스틱 10포,일회용이라 늘 신선해서 좋고 딱 적당량만 한포씩 먹게되어 좋아요! 향도 좋아요!,2020.09.18,0
7924,5052665,퍼플,문**,[올리] 아카시아꿀 스틱 10포,새벽배송 좋습니다 굳ㄴ,2020.09.18,0
7925,5052665,일반,손**,[올리] 아카시아꿀 스틱 10포,등산갈때 먹으려고 구입,2020.09.18,0
7926,5052665,퍼플,최**,[올리] 아카시아꿀 스틱 10포,한번 쓰기 너무 간편하네요. 자주 구매할거같아요,2020.09.17,0
7927,5052665,퍼플,서**,[올리] 아카시아꿀 스틱 10포,유튜브보고 허니버터칩 만들때 썼어요^^,2020.09.16,0
7928,5052665,퍼플,정**,[올리] 아카시아꿀 스틱 10포,어디에든 넣어먹기 좋고 무엇보다 편리해요,2020.09.16,0
7929,5052665,퍼플,홍**,[올리] 아카시아꿀 스틱 10포,"통으로 살까 스틱으로 살까 고민하다가 스틱으로 샀는데 
스틱으로 사기 잘한거 같아요 
간편하고 좋네요 ",2020.09.14,0
7930,5052665,일반,유**,[올리] 아카시아꿀 스틱 10포,개별포장 되어있어 너무 좋아용,2020.09.13,0
7931,5052665,퍼플,박**,[올리] 아카시아꿀 스틱 10포,간편하게 한포씩 사용할수있어서,2020.09.12,0
7932,5052665,퍼플,신**,[올리] 아카시아꿀 스틱 10포,비싸지만 간편해서 좋아요,2020.09.09,0
7933,5052665,일반,문**,[올리] 아카시아꿀 스틱 10포,포장이 엉망이에요 꿀이 새서 닦느라 고생했네요,2020.09.09,0
7934,5052665,퍼플,김**,[올리] 아카시아꿀 스틱 10포,구냥 쭉쭉 빨아머거도 안달고 조아요,2020.09.09,0
7935,5052665,퍼플,E**,[올리] 아카시아꿀 스틱 10포,고르곤졸라피지 찍어먹으랴고 주문했어요,2020.09.08,0
7936,5052665,퍼플,이**,[올리] 아카시아꿀 스틱 10포,"생각보다 크기는 작지만 신랑이 피곤해하고 음주를 좋아해서 주문해봤어요~
먹어보고 괜찮으면 다시 주문해야겠어요~",2020.09.07,0
7937,5052665,퍼플,S**,[올리] 아카시아꿀 스틱 10포,요거투에 뿌려먹기 좋어요!,2020.09.06,0
